m_sdw,V,E_GS,E_p_bits,E_p,coh_1rdm,Q_2_bits,S,m_cdw,coh_2rdm,Q_2,U
0.10706712227462774,2.204081632653061,1.0877836035367734,0.06060112439515919,0.04200549851326696,1.1778955356986824,0.0932628303762133,0.4925152183814133,0.5662186543263302,3.530414963507017,0.06464486792631208,1.5918367346938775
0.10603109675632319,2.36734693877551,1.2482985245777938,0.05624290913561003,0.038984613893836784,1.1248088760636965,0.08656243343626269,0.4653074188338665,0.5978466003936685,3.3166656697640793,0.06000050667875367,1.5918367346938775
0.10516373769494032,2.5306122448979593,1.389216972136681,0.051575762526389735,0.035749594380396266,1.07780101908915,0.0793653880585885,0.4407088900241446,0.6246267720281604,3.125519493898934,0.055011894966856545,1.5918367346938775
0.10443457038788742,2.693877551020408,1.5132674144218792,0.046917192832957255,0.0325205199319516,1.036231474223039,0.07216959635674947,0.4188274208839151,0.6471889465388798,2.9553665817218637,0.05002415223682988,1.5918367346938775
0.10381963671188879,2.857142857142857,1.6228598858860854,0.042471211991433666,0.02943880084682604,0.9978687745626851,0.06529642951395553,0.3995605194097633,0.6661733224971241,2.8018631405371086,0.0452600360182287,1.5918367346938775
0.10329972627202784,3.020408163265306,1.7200759929542908,0.03835035958863431,0.026582443622321872,0.9626628485946198,0.05892401268643743,0.3826938345711432,0.6821688705022603,2.663902320808274,0.04084301326088191,1.5918367346938775
0.10285916031908834,3.183673469387755,1.8066888235552245,0.03460308376813792,0.023985029952564352,0.9304497729591892,0.05312970319159804,0.3679674838132033,0.6956880602935999,2.540110820238165,0.0368267039712431,1.5918367346938775
0.10248499106060702,3.3469387755102042,1.8841966711007543,0.03123717351540156,0.021651958750862343,0.9010089397690657,0.047926755189161785,0.35511577560041724,0.7071625156930175,2.4289925888058015,0.03322029523275383,1.5918367346938775
0.10216645957042833,3.510204081632653,1.95386075654317,0.02823689212908498,0.019572322167050737,0.8740990051812576,0.043291248645988656,0.34388839666311133,0.7169489593115934,2.329064598888845,0.03000720694188619,1.5918367346938775
0.10189460370093006,3.673469387755102,2.0167416738899115,0.02557440241202924,0.01772682492640354,0.84947910186128,0.03918009481238727,0.3340599927154285,0.7253391623539756,2.2390720059135685,0.027157572253277085,1.5918367346938775
0.10166195423140671,3.836734693877551,2.0737321400241275,0.02321689459370635,0.016092725028985067,0.8269204517330284,0.03554228802228332,0.3254330561534823,0.7325706026972033,2.157859363407354,0.024636036733295175,1.5918367346938775
0.1014622875596134,4.0,2.1255852522259295,0.021130773259828484,0.014646735908101727,0.8062120116121427,0.03232552150669665,0.3178372622005018,0.7388363136328072,2.0842244909370953,0.022406344092496422,1.5918367346938775
0.05216289031814143,-4.0,-21.591288378726084,0.22765317123066575,0.15779715378406656,1.0253298269974727,0.35134667726822544,0.44119471534344507,0.27038149125261435,2.977003074640125,0.24353495874757503,1.836734693877551
0.04868769825263526,-3.836734693877551,-20.685645756669,0.23765070381916642,0.1647269153103419,1.0537056345487326,0.3678713776317024,0.45712282938191107,0.2634227449563677,3.1017069779548363,0.2549890082141171,1.836734693877551
0.04485133542679955,-3.673469387755102,-19.78755468145092,0.24758661357496292,0.17161396314387045,1.0863025081377042,0.3845743027025321,0.4738210924609925,0.25630363568707587,3.2368340283456876,0.2665665936340673,1.836734693877551
0.0405534271776218,-3.510204081632653,-18.897947340978842,0.25727816004801163,0.1783316312569294,1.1198873370921438,0.40122370250361206,0.49127182167743,0.24902362439161196,3.379500029693127,0.2781070781642012,1.836734693877551
0.03564594463822715,-3.3469387755102042,-18.017890063472763,0.2664930164142367,0.18471888296644323,1.1544235229018944,0.41750643393134457,0.5094712902125564,0.24155448833867182,3.5285803369284423,0.2893934075451483,1.836734693877551
0.02991555437680928,-3.183673469387755,-17.148616448741137,0.2749469429709692,0.19057869832390328,1.189848193061287,0.4330082961734707,0.5284330782480655,0.23382703136595212,3.6845864361107807,0.30013847965170637,1.836734693877551
0.023066588177590386,-3.020408163265306,-16.291569718770248,0.2823090234280321,0.1956817036357721,1.2260001341953233,0.44719073561970113,0.5481720684069981,0.22571779677881548,3.845915167603887,0.309968997567323,1.836734693877551
0.014715049869495697,-2.857142857142857,-15.448447494233003,0.2882207620991246,0.19977940862784727,1.2624765459031386,0.45936737947288453,0.5686451267798447,0.21704094881105912,4.010497315451108,0.31840920392284033,1.836734693877551
0.004416146425039685,-2.693877551020408,-14.62122735758028,0.2923390012432616,0.2026339544794773,1.2984063248446374,0.468701306009486,0.589618949213623,0.20755614078246248,4.173225726877629,0.324878988785239,1.836734693877551
0.008238764402458881,-2.5306122448979593,-13.81212703193214,0.2944156648120937,0.20407338797718455,1.3321915572059286,0.4742833636575705,0.6104593757158041,0.197010089729711,4.331267291507611,0.32874817630573183,1.836734693877551
0.023426476803219607,-2.36734693877551,-13.023429223116535,0.2944203241048857,0.204076617552847,1.3614085131589868,0.4753938570704137,0.6299325915532519,0.18522856194981696,4.4725617938480005,0.3295179116838747,1.836734693877551
0.04083643881374978,-2.204081632653061,-12.257116236366867,0.29267204376068046,0.20286480196143253,1.3831960375516459,0.47198978730662233,0.6462686791466343,0.17224613195003666,4.598185961640315,0.3271583903246733,1.836734693877551
0.05952613303591836,-2.0408163265306123,-11.514367186579001,0.2898651354547854,0.20091920138311092,1.403384880596363,0.46515783902748753,0.6577444027706307,0.15839709398555227,4.688095152234917,0.3224228446372601,1.836734693877551
0.07809963848187818,-1.8775510204081634,-10.795145842333389,0.2868443995244161,0.19882538678975958,1.4312486205783321,0.45695523452007203,0.6635873541544257,0.14425875342411476,4.759259632098931,0.31673723244969576,1.836734693877551
0.09518446953613642,-1.7142857142857142,-10.098159523834372,0.2841850953284082,0.19698209758404572,1.4462482749632704,0.44934369006123287,0.6644456518837428,0.1304377804719459,4.803576509293186,0.31146131186834536,1.836734693877551
0.10987144298834717,-1.5510204081632653,-9.42124716918643,0.28191253041938147,0.19540687562471448,1.4514978075937828,0.4429028325732052,0.6619700463080967,0.11734684904532788,4.818923308200624,0.3069968496601301,1.836734693877551
0.12183679353169508,-1.3877551020408163,-8.76195893174425,0.27958522774122585,0.19379371233504084,1.4508947893131114,0.43698457466783536,0.6579720290105439,0.10511754166217684,4.822085502199444,0.3028946258791958,1.836734693877551
0.1311904635272712,-1.2244897959183674,-8.118037702236524,0.27658303301881393,0.19171274952770911,1.4478379823085397,0.4305211071008528,0.6538477841334623,0.09364848941218613,4.8218710961882065,0.2984144915585021,1.836734693877551
0.1382534959959622,-1.0612244897959184,-7.487681394766352,0.2723407058357381,0.18877219240174692,1.444717871658152,0.4225325812641061,0.65044750752146,0.08269906357563303,4.824283249015469,0.2928772673979303,1.836734693877551
0.14339435170122758,-0.8979591836734694,-6.869622467096364,0.2664407913764917,0.18468268332877602,1.4429560943705209,0.41229540031475276,0.6481928964539984,0.07196221605567887,4.829467720814417,0.2857813942860048,1.836734693877551
0.14694549674280608,-0.7346938775510204,-6.263109123634328,0.2586126072948085,0.17925659960365303,1.443242887051813,0.3993321925068729,0.6472405128917663,0.061100095067412895,4.839949854556015,0.27679598334295985,1.836734693877551
0.14917504970514534,-0.5714285714285714,-5.667853683742973,0.24870050077424244,0.17238605091551218,1.445769027699143,0.3833556487766474,0.647603903220963,0.04975109601048986,4.858660364040118,0.2657218871012619,1.836734693877551
0.15028633432610117,-0.40816326530612246,-5.083982751188477,0.2366372208115668,0.1640244224210783,1.4503862986333174,0.3642257406486449,0.6492222143207901,0.03752057092284862,4.886512626598956,0.25246204521796534,1.836734693877551
0.15042866419675288,-0.24489795918367346,-4.5120024666855185,0.22243583479191376,0.15418077174151268,1.4574062906257113,0.34193945422729843,0.6519871452559087,0.023964072691960835,4.924579397999642,0.23701436861985847,1.836734693877551
0.14971158755861672,-0.08163265306122448,-3.9527809874187443,0.2062036103616749,0.14292945114347644,1.4706594201884329,0.31665977887714947,0.6557408882110233,0.00856918538175322,4.9647401015535255,0.21949183292543095,1.836734693877551
0.14821983971038524,0.08163265306122448,-3.407545024873054,0.18817788683586345,0.13043497170400742,1.4840533711386543,0.28880443849273263,0.6602530461793692,0.009258420322574757,5.013167264923769,0.20018398227443512,1.836734693877551
0.1460284162064998,0.24489795918367346,-2.877884098471621,0.168781026619631,0.11699009273341021,1.4965049838544893,0.25905194301424883,0.6651812047487132,0.030197088647186555,5.062266439314843,0.17956112391890144,1.836734693877551
0.14321758019587466,0.40816326530612246,-2.3657529267569593,0.14868418997368016,0.10306002707409556,1.5126208917414086,0.22840346706891657,0.6700202124920904,0.05498804831503605,5.10027366164604,0.1583172192289357,1.836734693877551
0.13988683962943677,0.5714285714285714,-1.8734580333549269,0.128853930481295,0.08931473861717687,1.525146666967932,0.19830960188987223,0.6740506914408578,0.08437563803408506,5.12926977827875,0.13745774142792966,1.836734693877551
0.13616536696768064,0.7346938775510204,-1.4036092991961717,0.11053076818412633,0.0766140903319521,1.531719799333919,0.17055982493813282,0.6763087152239432,0.11899291881707282,5.1362169191155775,0.11822306177266473,1.836734693877551
0.13221472228110767,0.8979591836734694,-0.959012811286428,0.09506607430323744,0.06589478137019134,1.5302353772294528,0.14703251599103417,0.6756137054378888,0.15918652113739729,5.108145383827745,0.10191517390981941,1.836734693877551
0.1282195813726501,1.0612244897959184,-0.5424828945750433,0.0835614848203452,0.05792040760662487,1.518853859133126,0.1293010510280359,0.6706997872435195,0.20480282122033566,5.037843704735905,0.08962465896352079,1.836734693877551
0.1243653268822087,1.2244897959183674,-0.1565664930020586,0.07638319721578224,0.0529447977922739,1.4964383179970047,0.11815477887437131,0.660475096645344,0.25500385229817335,4.9215841212904525,0.08189865184645351,1.836734693877551
0.12080809762119527,1.3877551020408163,0.19679215654216076,0.0728597786225107,0.05050255012841531,1.4629601186473917,0.11258314529452695,0.6443640361553904,0.30822091610596314,4.760924595795789,0.07803668973947175,1.836734693877551
0.11764943804801149,1.5510204081632653,0.5165721646714706,0.07151734198323378,0.04957204395682013,1.419677685054562,0.11026028269444232,0.6225913497285288,0.3623360901253474,4.562303021510927,0.07642660407739443,1.836734693877551
0.11492748678363332,1.7142857142857142,0.8028788838374463,0.07074727957715377,0.04903827737119015,1.3689462921371396,0.10884012076194116,0.5962325077426014,0.4150763718183718,4.336287543759179,0.075442222837943,1.836734693877551
0.11262746453640989,1.8775510204081634,1.056949554821487,0.06939293253047962,0.048099515534288706,1.3137009220913107,0.10665229525478503,0.5669620499373828,0.4644695305944838,4.097018963930221,0.07392573775610067,1.836734693877551
0.11070317152380502,2.0408163265306123,1.2809578392145635,0.06695027286357291,0.04640639287310444,1.2568381286298782,0.10292378634841537,0.536619556273993,0.5091662302861951,3.856088478304005,0.0713413323199581,1.836734693877551
0.10909772439155896,2.204081632653061,1.4776926778347497,0.06344190534038896,0.04397457781604164,1.200747700502851,0.09757804790659685,0.5068098160607166,0.5485263905045528,3.6238597571575664,0.06763594879100099,1.836734693877551
0.1077567111294874,2.36734693877551,1.6502173703235137,0.05916888032090517,0.04101274257132448,1.1471100226230413,0.09103660224619858,0.4786842297615861,0.5825074599045275,3.4057312171474137,0.06310176417470936,1.836734693877551
0.10663357819501536,2.5306122448979593,1.8015894972195685,0.054499888316672074,0.03777644392753299,1.0969203293900482,0.08386085202647653,0.4529127563445125,0.61146445572857,3.206459768060439,0.05812791314150667,1.836734693877551
0.10569026752674397,2.693877551020408,1.934674241709014,0.04975287983356047,0.03448606838137036,1.0542261745664276,0.07654587579578198,0.42977168982927927,0.6359569184910477,3.0290381642617863,0.05305755799133749,1.836734693877551
0.10489597903997339,2.857142857142857,2.0520455265328277,0.045154456804297194,0.0312986844236145,1.0148726854877794,0.06944828708546158,0.4092670827485704,0.6566077263757556,2.8695605487216707,0.048137884388004704,1.836734693877551
0.1042256453613005,3.020408163265306,2.1559520407824873,0.040842941271165945,0.028310169587884237,0.9785826180602208,0.06278751204194322,0.39124556693658713,0.674018516708238,2.7257299025125734,0.043520986946246065,1.836734693877551
0.10365867676760447,3.183673469387755,2.248323565064926,0.03688810872549508,0.025568888559265757,0.9452681098944534,0.05667538042017428,0.37547553208921014,0.6887284227299568,2.596377068099806,0.03928438014540614,1.836734693877551
0.10317804069896312,3.3469387755102042,2.3307983785445385,0.03331286797775457,0.023090720515146268,0.914754824532602,0.051149732848001506,0.36169926360243376,0.7012001098546877,2.480093378761806,0.03545429310998616,1.836734693877551
0.10276959273614365,3.510204081632653,2.4047591186085273,0.030111076142202098,0.020871407531593,0.886827524310032,0.04620235165878084,0.3496629698011449,0.7118206192692034,2.375514904347166,0.03202502978752264,1.836734693877551
0.10242157082379269,3.673469387755102,2.471369794730341,0.027260323327475966,0.018895416255592767,0.8612583464041503,0.041799120858041494,0.3391320757448073,0.7209090003556037,2.2812448199616098,0.028972942772635513,1.836734693877551
0.1021241938308978,3.836734693877551,2.531610253719192,0.024730366765943756,0.017141783998027238,0.8378233065864105,0.03789337223530831,0.3298975478442946,0.7287262024405364,2.1961268016832616,0.026265684126812072,1.836734693877551
0.10186933134178963,4.0,2.5863065569062025,0.022488344559399298,0.015587732626807904,0.8163112064127526,0.034434155325508975,0.32177716443918547,0.7354849421038181,2.1191715961796147,0.023867937678839546,1.836734693877551
0.04693045272954856,-4.0,-21.184869211774473,0.2526868052389406,0.17514914661607195,1.0537120110863878,0.39180386614888674,0.46409636724963504,0.25821332347684384,3.1084013779465782,0.2715777451535857,2.0816326530612246
0.04322112704602917,-3.836734693877551,-20.287268485436357,0.26325031626197903,0.182471214498505,1.0831708169787888,0.40959264239819726,0.48037020246645107,0.25123041514181443,3.235493577122682,0.28390798525640815,2.0816326530612246
0.039106458038870126,-3.673469387755102,-19.397974745013254,0.2735949945619587,0.18964159909593525,1.114611485347027,0.42738108538135844,0.4972247491358761,0.24414540937990536,3.370049915398347,0.2962379943567375,2.0816326530612246
